# index mass[g] radius[cm] temperature[K] density[g/cm^3] velocity[cm/s] ye(initial) entropy[kb/baryon] expansion_timescale[s]
4998
  2286     1.384160000e+31     4.199884769e+07     1.158200000e+10     8.096100000e+07     1.652880000e+09     3.136400000e-01     1.651300000e+01     6.011980000e-02
  2287     1.384990000e+31     4.200347267e+07     1.158210000e+10     8.094580000e+07     1.653410000e+09     3.137710000e-01     1.651390000e+01     6.010250000e-02
  2288     1.385830000e+31     4.200815360e+07     1.158180000e+10     8.091770000e+07     1.653850000e+09     3.139090000e-01     1.651480000e+01     6.008560000e-02
  2289     1.386660000e+31     4.201277972e+07     1.158110000e+10     8.087780000e+07     1.654210000e+09     3.140440000e-01     1.651570000e+01     6.006910000e-02
  2290     1.387490000e+31     4.201740736e+07     1.158010000e+10     8.082870000e+07     1.654490000e+09     3.141770000e-01     1.651640000e+01     6.005330000e-02
  2291     1.388310000e+31     4.202198113e+07     1.157890000e+10     8.077610000e+07     1.654730000e+09     3.143010000e-01     1.651710000e+01     6.003790000e-02
  2292     1.389130000e+31     4.202655711e+07     1.157750000e+10     8.071540000e+07     1.654920000e+09     3.144260000e-01     1.651760000e+01     6.002170000e-02
  2293     1.389950000e+31     4.203113597e+07     1.157560000e+10     8.063940000e+07     1.654990000e+09     3.145380000e-01     1.651820000e+01     6.000660000e-02
  2294     1.390770000e+31     4.203571831e+07     1.157350000e+10     8.055750000e+07     1.655000000e+09     3.146360000e-01     1.651880000e+01     5.999190000e-02
  2295     1.391580000e+31     4.204024851e+07     1.157120000e+10     8.047160000e+07     1.654960000e+09     3.147200000e-01     1.651940000e+01     5.997750000e-02
  2296     1.392390000e+31     4.204478264e+07     1.156890000e+10     8.038310000e+07     1.654900000e+09     3.147900000e-01     1.652000000e+01     5.996260000e-02
  2297     1.393190000e+31     4.204926475e+07     1.156660000e+10     8.029540000e+07     1.654830000e+09     3.148550000e-01     1.652080000e+01     5.994780000e-02
  2298     1.393990000e+31     4.205375072e+07     1.156430000e+10     8.021020000e+07     1.654760000e+09     3.148970000e-01     1.652150000e+01     5.993290000e-02
  2299     1.394790000e+31     4.205824021e+07     1.156220000e+10     8.013550000e+07     1.654780000e+09     3.149260000e-01     1.652220000e+01     5.991620000e-02
  2300     1.395590000e+31     4.206273249e+07     1.156050000e+10     8.007640000e+07     1.654930000e+09     3.149410000e-01     1.652280000e+01     5.989730000e-02
  2301     1.396380000e+31     4.206717049e+07     1.155920000e+10     8.003390000e+07     1.655190000e+09     3.149480000e-01     1.652350000e+01     5.987780000e-02
  2302     1.397170000e+31     4.207160942e+07     1.155850000e+10     8.000920000e+07     1.655570000e+09     3.149460000e-01     1.652430000e+01     5.985810000e-02
  2303     1.397960000e+31     4.207604833e+07     1.155830000e+10     8.000050000e+07     1.656070000e+09     3.149390000e-01     1.652500000e+01     5.983820000e-02
  2304     1.398750000e+31     4.208048665e+07     1.155830000e+10     7.999710000e+07     1.656640000e+09     3.149320000e-01     1.652590000e+01     5.981740000e-02
  2305     1.399540000e+31     4.208492439e+07     1.155830000e+10     7.998740000e+07     1.657210000e+09     3.149350000e-01     1.652720000e+01     5.979810000e-02
  2306     1.400330000e+31     4.208936211e+07     1.155830000e+10     7.996420000e+07     1.657730000e+09     3.149510000e-01     1.652880000e+01     5.978020000e-02
  2307     1.401120000e+31     4.209380057e+07     1.155810000e+10     7.992700000e+07     1.658190000e+09     3.149790000e-01     1.653080000e+01     5.976360000e-02
  2308     1.401900000e+31     4.209818452e+07     1.155770000e+10     7.986940000e+07     1.658540000e+09     3.150280000e-01     1.653350000e+01     5.974940000e-02
  2309     1.402690000e+31     4.210262706e+07     1.155730000e+10     7.980810000e+07     1.658840000e+09     3.150810000e-01     1.653640000e+01     5.973760000e-02
  2310     1.403480000e+31     4.210707207e+07     1.155690000e+10     7.974680000e+07     1.659130000e+09     3.151430000e-01     1.653960000e+01     5.972740000e-02
  2311     1.404260000e+31     4.211146311e+07     1.155680000e+10     7.969120000e+07     1.659380000e+09     3.152030000e-01     1.654310000e+01     5.971940000e-02
  2312     1.405050000e+31     4.211591229e+07     1.155690000e+10     7.964730000e+07     1.659590000e+09     3.152660000e-01     1.654670000e+01     5.971580000e-02
  2313     1.405830000e+31     4.212030616e+07     1.155750000e+10     7.962140000e+07     1.659820000e+09     3.153210000e-01     1.655020000e+01     5.971420000e-02
  2314     1.406610000e+31     4.212470022e+07     1.155830000e+10     7.960670000e+07     1.660070000e+09     3.153620000e-01     1.655350000e+01     5.971340000e-02
  2315     1.407400000e+31     4.212915041e+07     1.155910000e+10     7.959570000e+07     1.660220000e+09     3.153910000e-01     1.655660000e+01     5.971520000e-02
  2316     1.408180000e+31     4.213354399e+07     1.155980000e+10     7.958330000e+07     1.660280000e+09     3.154150000e-01     1.655950000e+01     5.971990000e-02
  2317     1.408960000e+31     4.213793753e+07     1.156020000e+10     7.956370000e+07     1.660240000e+09     3.154310000e-01     1.656220000e+01     5.972570000e-02
  2318     1.409740000e+31     4.214233146e+07     1.156020000e+10     7.953630000e+07     1.660110000e+09     3.154370000e-01     1.656470000e+01     5.973230000e-02
  2319     1.410510000e+31     4.214667004e+07     1.155980000e+10     7.949440000e+07     1.659870000e+09     3.154360000e-01     1.656700000e+01     5.973930000e-02
  2320     1.411290000e+31     4.215106675e+07     1.155880000e+10     7.943890000e+07     1.659500000e+09     3.154280000e-01     1.656900000e+01     5.974760000e-02
  2321     1.412060000e+31     4.215540966e+07     1.155740000e+10     7.936780000e+07     1.659070000e+09     3.154200000e-01     1.657090000e+01     5.975480000e-02
  2322     1.412830000e+31     4.215975578e+07     1.155570000e+10     7.928850000e+07     1.658520000e+09     3.154120000e-01     1.657280000e+01     5.976490000e-02
  2323     1.413600000e+31     4.216410568e+07     1.155360000e+10     7.919770000e+07     1.657980000e+09     3.153990000e-01     1.657450000e+01     5.977160000e-02
  2324     1.414370000e+31     4.216845968e+07     1.155130000e+10     7.910630000e+07     1.657430000e+09     3.153800000e-01     1.657610000e+01     5.977760000e-02
  2325     1.415130000e+31     4.217276125e+07     1.154900000e+10     7.901380000e+07     1.656850000e+09     3.153590000e-01     1.657750000e+01     5.978420000e-02
  2326     1.415890000e+31     4.217706707e+07     1.154650000e+10     7.891780000e+07     1.656230000e+09     3.153400000e-01     1.657880000e+01     5.979120000e-02
  2327     1.416650000e+31     4.218137745e+07     1.154360000e+10     7.881480000e+07     1.655530000e+09     3.153030000e-01     1.657990000e+01     5.979830000e-02
  2328     1.417410000e+31     4.218569269e+07     1.154050000e+10     7.870790000e+07     1.654730000e+09     3.152530000e-01     1.658060000e+01     5.980640000e-02
  2329     1.418160000e+31     4.218995622e+07     1.153690000e+10     7.859530000e+07     1.653780000e+09     3.151920000e-01     1.658080000e+01     5.981690000e-02
  2330     1.418910000e+31     4.219422525e+07     1.153290000e+10     7.847380000e+07     1.652630000e+09     3.151260000e-01     1.658060000e+01     5.983090000e-02
  2331     1.419650000e+31     4.219844326e+07     1.152850000e+10     7.834390000e+07     1.651290000e+09     3.150490000e-01     1.657990000e+01     5.984870000e-02
  2332     1.420390000e+31     4.220266766e+07     1.152350000e+10     7.820520000e+07     1.649750000e+09     3.149610000e-01     1.657870000e+01     5.986920000e-02
  2333     1.421130000e+31     4.220689886e+07     1.151800000e+10     7.806100000e+07     1.647990000e+09     3.148600000e-01     1.657680000e+01     5.989450000e-02
  2334     1.421860000e+31     4.221107989e+07     1.151220000e+10     7.791260000e+07     1.646020000e+09     3.147460000e-01     1.657450000e+01     5.992480000e-02
  2335     1.422590000e+31     4.221526813e+07     1.150600000e+10     7.776110000e+07     1.643870000e+09     3.146210000e-01     1.657150000e+01     5.995910000e-02
  2336     1.423310000e+31     4.221940630e+07     1.149950000e+10     7.760750000e+07     1.641520000e+09     3.144880000e-01     1.656810000e+01     5.999830000e-02
  2337     1.424020000e+31     4.222349386e+07     1.149320000e+10     7.746990000e+07     1.639300000e+09     3.143460000e-01     1.656420000e+01     6.003500000e-02
  2338     1.424730000e+31     4.222758785e+07     1.148670000e+10     7.733390000e+07     1.636750000e+09     3.141810000e-01     1.655990000e+01     6.008170000e-02
  2339     1.425430000e+31     4.223163011e+07     1.148050000e+10     7.721290000e+07     1.634200000e+09     3.140040000e-01     1.655530000e+01     6.013060000e-02
  2340     1.426130000e+31     4.223567753e+07     1.147450000e+10     7.710720000e+07     1.631740000e+09     3.138140000e-01     1.655030000e+01     6.017900000e-02
  2341     1.426820000e+31     4.223967133e+07     1.146910000e+10     7.702130000e+07     1.629510000e+09     3.136210000e-01     1.654560000e+01     6.022380000e-02
  2342     1.427510000e+31     4.224366828e+07     1.146420000e+10     7.695660000e+07     1.627360000e+09     3.134220000e-01     1.654050000e+01     6.027010000e-02
  2343     1.428190000e+31     4.224760919e+07     1.146020000e+10     7.691860000e+07     1.625500000e+09     3.132300000e-01     1.653560000e+01     6.031330000e-02
  2344     1.428870000e+31     4.225155058e+07     1.145720000e+10     7.690930000e+07     1.623990000e+09     3.130430000e-01     1.653080000e+01     6.035130000e-02
  2345     1.429540000e+31     4.225543305e+07     1.145510000e+10     7.692800000e+07     1.622870000e+09     3.128620000e-01     1.652630000e+01     6.038310000e-02
  2346     1.430220000e+31     4.225937109e+07     1.145410000e+10     7.697390000e+07     1.622120000e+09     3.126890000e-01     1.652200000e+01     6.040930000e-02
  2347     1.430890000e+31     4.226324760e+07     1.145390000e+10     7.704290000e+07     1.621720000e+09     3.125250000e-01     1.651800000e+01     6.042970000e-02
  2348     1.431560000e+31     4.226711942e+07     1.145460000e+10     7.713200000e+07     1.621640000e+09     3.123710000e-01     1.651430000e+01     6.044450000e-02
  2349     1.432230000e+31     4.227098566e+07     1.145580000e+10     7.723770000e+07     1.621810000e+09     3.122220000e-01     1.651080000e+01     6.045460000e-02
  2350     1.432900000e+31     4.227484557e+07     1.145750000e+10     7.735640000e+07     1.622170000e+09     3.120790000e-01     1.650730000e+01     6.046150000e-02
  2351     1.433580000e+31     4.227875607e+07     1.145970000e+10     7.748720000e+07     1.622730000e+09     3.119370000e-01     1.650400000e+01     6.046410000e-02
  2352     1.434250000e+31     4.228260169e+07     1.146210000e+10     7.762450000e+07     1.623360000e+09     3.117940000e-01     1.650080000e+01     6.046510000e-02
  2353     1.434930000e+31     4.228649672e+07     1.146500000e+10     7.777720000e+07     1.624170000e+09     3.116580000e-01     1.649750000e+01     6.046370000e-02
  2354     1.435620000e+31     4.229044030e+07     1.146820000e+10     7.793940000e+07     1.625070000e+09     3.115210000e-01     1.649420000e+01     6.046040000e-02
  2355     1.436300000e+31     4.229431774e+07     1.147170000e+10     7.810940000e+07     1.626040000e+09     3.113920000e-01     1.649100000e+01     6.045710000e-02
  2356     1.436990000e+31     4.229824273e+07     1.147540000e+10     7.828700000e+07     1.627010000e+09     3.112630000e-01     1.648770000e+01     6.045510000e-02
  2357     1.437680000e+31     4.230215796e+07     1.147940000e+10     7.847020000e+07     1.628110000e+09     3.111470000e-01     1.648460000e+01     6.045080000e-02
  2358     1.438380000e+31     4.230611976e+07     1.148360000e+10     7.866030000e+07     1.629280000e+09     3.110350000e-01     1.648140000e+01     6.044520000e-02
  2359     1.439080000e+31     4.231007112e+07     1.148800000e+10     7.885580000e+07     1.630500000e+09     3.109300000e-01     1.647820000e+01     6.043940000e-02
  2360     1.439790000e+31     4.231406820e+07     1.149250000e+10     7.905390000e+07     1.631810000e+09     3.108350000e-01     1.647500000e+01     6.043210000e-02
  2361     1.440500000e+31     4.231805444e+07     1.149720000e+10     7.925480000e+07     1.633210000e+09     3.107500000e-01     1.647200000e+01     6.042290000e-02
  2362     1.441220000e+31     4.232208571e+07     1.150210000e+10     7.946060000e+07     1.634650000e+09     3.106770000e-01     1.646910000e+01     6.041370000e-02
  2363     1.441940000e+31     4.232610571e+07     1.150710000e+10     7.966910000e+07     1.636170000e+09     3.106140000e-01     1.646630000e+01     6.040320000e-02
  2364     1.442670000e+31     4.233017011e+07     1.151230000e+10     7.987820000e+07     1.637740000e+09     3.105600000e-01     1.646360000e+01     6.039170000e-02
  2365     1.443400000e+31     4.233422317e+07     1.151750000e+10     8.008470000e+07     1.639330000e+09     3.105190000e-01     1.646110000e+01     6.037930000e-02
  2366     1.444140000e+31     4.233832037e+07     1.152270000e+10     8.029150000e+07     1.640950000e+09     3.104880000e-01     1.645860000e+01     6.036640000e-02
  2367     1.444890000e+31     4.234246154e+07     1.152780000e+10     8.049480000e+07     1.642570000e+09     3.104630000e-01     1.645620000e+01     6.035270000e-02
  2368     1.445640000e+31     4.234659160e+07     1.153280000e+10     8.069260000e+07     1.644170000e+09     3.104430000e-01     1.645390000e+01     6.033860000e-02
  2369     1.446400000e+31     4.235076586e+07     1.153770000e+10     8.088290000e+07     1.645710000e+09     3.104270000e-01     1.645180000e+01     6.032510000e-02
  2370     1.447170000e+31     4.235498452e+07     1.154230000e+10     8.106330000e+07     1.647240000e+09     3.104160000e-01     1.645000000e+01     6.031050000e-02
  2371     1.447940000e+31     4.235919305e+07     1.154680000e+10     8.124040000e+07     1.648720000e+09     3.103980000e-01     1.644800000e+01     6.029600000e-02
  2372     1.448720000e+31     4.236344618e+07     1.155120000e+10     8.141480000e+07     1.650210000e+09     3.103780000e-01     1.644590000e+01     6.028070000e-02
  2373     1.449510000e+31     4.236774384e+07     1.155540000e+10     8.158590000e+07     1.651690000e+09     3.103570000e-01     1.644370000e+01     6.026480000e-02
  2374     1.450300000e+31     4.237203163e+07     1.155970000e+10     8.175650000e+07     1.653150000e+09     3.103360000e-01     1.644170000e+01     6.024950000e-02
  2375     1.451100000e+31     4.237636381e+07     1.156390000e+10     8.192570000e+07     1.654620000e+09     3.103130000e-01     1.643970000e+01     6.023330000e-02
  2376     1.451900000e+31     4.238068614e+07     1.156820000e+10     8.209570000e+07     1.656110000e+09     3.102860000e-01     1.643760000e+01     6.021610000e-02
  2377     1.452710000e+31     4.238505258e+07     1.157230000e+10     8.226510000e+07     1.657610000e+09     3.102560000e-01     1.643550000e+01     6.019840000e-02
  2378     1.453530000e+31     4.238946294e+07     1.157650000e+10     8.243340000e+07     1.659090000e+09     3.102220000e-01     1.643340000e+01     6.018080000e-02
  2379     1.454350000e+31     4.239386341e+07     1.158050000e+10     8.260080000e+07     1.660590000e+09     3.101850000e-01     1.643110000e+01     6.016210000e-02
  2380     1.455180000e+31     4.239830767e+07     1.158460000e+10     8.276570000e+07     1.662090000e+09     3.101380000e-01     1.642890000e+01     6.014210000e-02
  2381     1.456010000e+31     4.240274238e+07     1.158850000e+10     8.292240000e+07     1.663630000e+09     3.100840000e-01     1.642750000e+01     6.011990000e-02
  2382     1.456850000e+31     4.240722096e+07     1.159230000e+10     8.308430000e+07     1.665100000e+09     3.100260000e-01     1.642530000e+01     6.009960000e-02
  2383     1.457700000e+31     4.241174312e+07     1.159600000e+10     8.324470000e+07     1.666580000e+09     3.099620000e-01     1.642280000e+01     6.007800000e-02
  2384     1.458550000e+31     4.241625564e+07     1.159960000e+10     8.340370000e+07     1.668040000e+09     3.098900000e-01     1.642030000e+01     6.005590000e-02
  2385     1.459410000e+31     4.242081169e+07     1.160310000e+10     8.355900000e+07     1.669450000e+09     3.098160000e-01     1.641770000e+01     6.003430000e-02
  2386     1.460270000e+31     4.242535850e+07     1.160640000e+10     8.370700000e+07     1.670800000e+09     3.097570000e-01     1.641530000e+01     6.001410000e-02
  2387     1.461130000e+31     4.242989615e+07     1.160960000e+10     8.386090000e+07     1.672200000e+09     3.096690000e-01     1.641260000e+01     5.999090000e-02
  2388     1.462010000e+31     4.243452987e+07     1.161280000e+10     8.401240000e+07     1.673510000e+09     3.095780000e-01     1.640980000e+01     5.996980000e-02
  2389     1.462880000e+31     4.243910173e+07     1.161580000e+10     8.416270000e+07     1.674860000e+09     3.094830000e-01     1.640700000e+01     5.994640000e-02
  2390     1.463760000e+31     4.244371688e+07     1.161890000e+10     8.431290000e+07     1.676150000e+09     3.093790000e-01     1.640420000e+01     5.992450000e-02
  2391     1.464650000e+31     4.244837516e+07     1.162190000e+10     8.446320000e+07     1.677430000e+09     3.092770000e-01     1.640130000e+01     5.990260000e-02
  2392     1.465540000e+31     4.245302409e+07     1.162490000e+10     8.461490000e+07     1.678710000e+09     3.091740000e-01     1.639830000e+01     5.988070000e-02
  2393     1.466430000e+31     4.245766357e+07     1.162800000e+10     8.477060000e+07     1.680020000e+09     3.090690000e-01     1.639540000e+01     5.985780000e-02
  2394     1.467330000e+31     4.246234538e+07     1.163130000e+10     8.493260000e+07     1.681290000e+09     3.089620000e-01     1.639240000e+01     5.983690000e-02
  2395     1.468240000e+31     4.246706894e+07     1.163470000e+10     8.510130000e+07     1.682590000e+09     3.088530000e-01     1.638940000e+01     5.981600000e-02
  2396     1.469140000e+31     4.247173003e+07     1.163830000e+10     8.528060000e+07     1.683940000e+09     3.087150000e-01     1.638620000e+01     5.979220000e-02
  2397     1.470050000e+31     4.247643193e+07     1.164190000e+10     8.546150000e+07     1.685280000e+09     3.086040000e-01     1.638290000e+01     5.977070000e-02
  2398     1.470970000e+31     4.248117442e+07     1.164550000e+10     8.564150000e+07     1.686610000e+09     3.084960000e-01     1.637950000e+01     5.974940000e-02
  2399     1.471890000e+31     4.248590606e+07     1.164890000e+10     8.581560000e+07     1.687950000e+09     3.083900000e-01     1.637610000e+01     5.972700000e-02
  2400     1.472810000e+31     4.249062743e+07     1.165200000e+10     8.597600000e+07     1.689230000e+09     3.083030000e-01     1.637290000e+01     5.970510000e-02
  2401     1.473740000e+31     4.249539093e+07     1.165440000e+10     8.610880000e+07     1.690440000e+09     3.082110000e-01     1.636960000e+01     5.968060000e-02
  2402     1.474670000e+31     4.250014683e+07     1.165610000e+10     8.621230000e+07     1.691460000e+09     3.081330000e-01     1.636620000e+01     5.965750000e-02
  2403     1.475600000e+31     4.250489645e+07     1.165720000e+10     8.629800000e+07     1.692440000e+09     3.080600000e-01     1.636280000e+01     5.963340000e-02
  2404     1.476540000e+31     4.250969173e+07     1.165780000e+10     8.636800000e+07     1.693410000e+09     3.080010000e-01     1.635950000e+01     5.960650000e-02
  2405     1.477470000e+31     4.251443121e+07     1.165830000e+10     8.643360000e+07     1.694380000e+09     3.079480000e-01     1.635620000e+01     5.957870000e-02
  2406     1.478410000e+31     4.251921682e+07     1.165900000e+10     8.650400000e+07     1.695510000e+09     3.079020000e-01     1.635300000e+01     5.954590000e-02
  2407     1.479340000e+31     4.252394649e+07     1.165980000e+10     8.657850000e+07     1.696780000e+09     3.078610000e-01     1.634980000e+01     5.950970000e-02
  2408     1.480280000e+31     4.252872205e+07     1.166050000e+10     8.664570000e+07     1.698110000e+09     3.078350000e-01     1.634700000e+01     5.947160000e-02
  2409     1.481220000e+31     4.253349305e+07     1.166110000e+10     8.670460000e+07     1.699500000e+09     3.078210000e-01     1.634420000e+01     5.943100000e-02
  2410     1.482160000e+31     4.253826019e+07     1.166150000e+10     8.674750000e+07     1.700870000e+09     3.078260000e-01     1.634180000e+01     5.939060000e-02
  2411     1.483090000e+31     4.254297222e+07     1.166300000e+10     8.682780000e+07     1.702490000e+09     3.078150000e-01     1.633960000e+01     5.934640000e-02
  2412     1.484030000e+31     4.254773051e+07     1.166360000e+10     8.686940000e+07     1.704100000e+09     3.078500000e-01     1.633790000e+01     5.930000000e-02
  2413     1.484970000e+31     4.255248520e+07     1.166470000e+10     8.692030000e+07     1.705860000e+09     3.078900000e-01     1.633650000e+01     5.924980000e-02
  2414     1.485900000e+31     4.255718516e+07     1.166610000e+10     8.698440000e+07     1.707750000e+09     3.079280000e-01     1.633530000e+01     5.919720000e-02
  2415     1.486840000e+31     4.256193050e+07     1.166830000e+10     8.707060000e+07     1.709560000e+09     3.079450000e-01     1.633420000e+01     5.915030000e-02
  2416     1.487780000e+31     4.256667035e+07     1.167030000e+10     8.714710000e+07     1.711420000e+09     3.079620000e-01     1.633320000e+01     5.909960000e-02
  2417     1.488720000e+31     4.257140518e+07     1.167220000e+10     8.721670000e+07     1.713190000e+09     3.079740000e-01     1.633230000e+01     5.905060000e-02
  2418     1.489660000e+31     4.257613538e+07     1.167410000e+10     8.727900000e+07     1.714800000e+09     3.079800000e-01     1.633180000e+01     5.900620000e-02
  2419     1.490600000e+31     4.258086140e+07     1.167590000e+10     8.733200000e+07     1.716320000e+09     3.079790000e-01     1.633160000e+01     5.896350000e-02
  2420     1.491540000e+31     4.258558382e+07     1.167730000e+10     8.737330000e+07     1.717670000e+09     3.079740000e-01     1.633130000e+01     5.892390000e-02
  2421     1.492490000e+31     4.259035369e+07     1.167830000e+10     8.739510000e+07     1.718810000e+09     3.079620000e-01     1.633140000e+01     5.888760000e-02
  2422     1.493430000e+31     4.259507139e+07     1.167900000e+10     8.740720000e+07     1.719800000e+09     3.079440000e-01     1.633180000e+01     5.885440000e-02
  2423     1.494380000e+31     4.259983758e+07     1.167970000e+10     8.741840000e+07     1.720640000e+09     3.079230000e-01     1.633200000e+01     5.882480000e-02
  2424     1.495320000e+31     4.260455150e+07     1.168080000e+10     8.744640000e+07     1.721510000e+09     3.079070000e-01     1.633240000e+01     5.879640000e-02
  2425     1.496270000e+31     4.260931315e+07     1.168180000e+10     8.746790000e+07     1.722360000e+09     3.078940000e-01     1.633310000e+01     5.876750000e-02
  2426     1.497220000e+31     4.261407226e+07     1.168340000e+10     8.750080000e+07     1.723640000e+09     3.079230000e-01     1.633460000e+01     5.872770000e-02
  2427     1.498170000e+31     4.261882812e+07     1.168500000e+10     8.754870000e+07     1.724510000e+09     3.078840000e-01     1.633500000e+01     5.870060000e-02
  2428     1.499120000e+31     4.262358011e+07     1.168680000e+10     8.760390000e+07     1.725390000e+09     3.078450000e-01     1.633520000e+01     5.867420000e-02
  2429     1.500070000e+31     4.262832770e+07     1.168890000e+10     8.767220000e+07     1.726320000e+09     3.078080000e-01     1.633540000e+01     5.864920000e-02
  2430     1.501020000e+31     4.263307086e+07     1.169080000e+10     8.772810000e+07     1.727410000e+09     3.077950000e-01     1.633550000e+01     5.861530000e-02
  2431     1.501980000e+31     4.263785960e+07     1.169270000e+10     8.779250000e+07     1.728280000e+09     3.077640000e-01     1.633530000e+01     5.859160000e-02
  2432     1.502930000e+31     4.264259416e+07     1.169440000e+10     8.784820000e+07     1.729080000e+09     3.077340000e-01     1.633500000e+01     5.856920000e-02
  2433     1.503890000e+31     4.264737491e+07     1.169560000e+10     8.788760000e+07     1.729720000e+09     3.077100000e-01     1.633450000e+01     5.855030000e-02
  2434     1.504850000e+31     4.265215307e+07     1.169610000e+10     8.790340000e+07     1.730230000e+09     3.076950000e-01     1.633370000e+01     5.853170000e-02
  2435     1.505810000e+31     4.265693020e+07     1.169560000e+10     8.788660000e+07     1.730470000e+09     3.076870000e-01     1.633280000e+01     5.851740000e-02
  2436     1.506770000e+31     4.266170811e+07     1.169430000e+10     8.783500000e+07     1.730450000e+09     3.076860000e-01     1.633190000e+01     5.850590000e-02
  2437     1.507730000e+31     4.266648862e+07     1.169220000e+10     8.775220000e+07     1.730170000e+09     3.076880000e-01     1.633110000e+01     5.849790000e-02
  2438     1.508690000e+31     4.267127274e+07     1.168990000e+10     8.766290000e+07     1.729930000e+09     3.076950000e-01     1.633010000e+01     5.848800000e-02
  2439     1.509650000e+31     4.267606181e+07     1.168670000e+10     8.753140000e+07     1.729360000e+09     3.076990000e-01     1.632960000e+01     5.848330000e-02
  2440     1.510610000e+31     4.268085598e+07     1.168430000e+10     8.743730000e+07     1.729040000e+09     3.077160000e-01     1.632820000e+01     5.847820000e-02
  2441     1.511570000e+31     4.268565684e+07     1.167980000e+10     8.724860000e+07     1.727960000e+09     3.077170000e-01     1.632780000e+01     5.848170000e-02
  2442     1.512530000e+31     4.269046758e+07     1.167480000e+10     8.703940000e+07     1.726670000e+09     3.077120000e-01     1.632750000e+01     5.848930000e-02
  2443     1.513490000e+31     4.269528930e+07     1.166950000e+10     8.681230000e+07     1.725260000e+09     3.077030000e-01     1.632740000e+01     5.849810000e-02
  2444     1.514450000e+31     4.270012299e+07     1.166390000e+10     8.657010000e+07     1.723670000e+09     3.076850000e-01     1.632730000e+01     5.851030000e-02
  2445     1.515410000e+31     4.270496930e+07     1.165820000e+10     8.632120000e+07     1.722040000e+09     3.076670000e-01     1.632740000e+01     5.852340000e-02
  2446     1.516360000e+31     4.270977856e+07     1.165170000e+10     8.604850000e+07     1.720100000e+09     3.076360000e-01     1.632760000e+01     5.854090000e-02
  2447     1.517320000e+31     4.271465310e+07     1.164490000e+10     8.576400000e+07     1.717960000e+09     3.075900000e-01     1.632770000e+01     5.856160000e-02
  2448     1.518270000e+31     4.271949189e+07     1.163780000e+10     8.547580000e+07     1.715650000e+09     3.075350000e-01     1.632760000e+01     5.858620000e-02
  2449     1.519220000e+31     4.272434573e+07     1.163060000e+10     8.519480000e+07     1.713220000e+09     3.074680000e-01     1.632710000e+01     5.861350000e-02
  2450     1.520170000e+31     4.272921412e+07     1.162360000e+10     8.492650000e+07     1.710730000e+09     3.073910000e-01     1.632650000e+01     5.864380000e-02
  2451     1.521120000e+31     4.273409616e+07     1.161700000e+10     8.468040000e+07     1.708270000e+09     3.073070000e-01     1.632560000e+01     5.867570000e-02
  2452     1.522070000e+31     4.273899042e+07     1.161090000e+10     8.446450000e+07     1.705890000e+09     3.072180000e-01     1.632430000e+01     5.870890000e-02
  2453     1.523010000e+31     4.274384304e+07     1.160570000e+10     8.429750000e+07     1.703730000e+09     3.071280000e-01     1.632230000e+01     5.874250000e-02
  2454     1.523950000e+31     4.274870351e+07     1.160110000e+10     8.415320000e+07     1.701710000e+09     3.070300000e-01     1.632010000e+01     5.877450000e-02
  2455     1.524890000e+31     4.275356990e+07     1.159780000e+10     8.405480000e+07     1.700200000e+09     3.069550000e-01     1.631760000e+01     5.879900000e-02
  2456     1.525830000e+31     4.275843962e+07     1.159540000e+10     8.399940000e+07     1.698610000e+09     3.068410000e-01     1.631480000e+01     5.883050000e-02
  2457     1.526770000e+31     4.276331030e+07     1.159390000e+10     8.398360000e+07     1.697210000e+09     3.067230000e-01     1.631200000e+01     5.886240000e-02
  2458     1.527720000e+31     4.276823159e+07     1.159330000e+10     8.400220000e+07     1.696030000e+09     3.065920000e-01     1.630910000e+01     5.889310000e-02
  2459     1.528660000e+31     4.277309785e+07     1.159370000e+10     8.405610000e+07     1.695110000e+09     3.064630000e-01     1.630630000e+01     5.892300000e-02
  2460     1.529600000e+31     4.277795913e+07     1.159480000e+10     8.413650000e+07     1.694300000e+09     3.063330000e-01     1.630330000e+01     5.895440000e-02
  2461     1.530550000e+31     4.278286516e+07     1.159710000e+10     8.425640000e+07     1.693850000e+09     3.061980000e-01     1.630050000e+01     5.898230000e-02
  2462     1.531500000e+31     4.278776231e+07     1.160020000e+10     8.440340000e+07     1.693600000e+09     3.060600000e-01     1.629780000e+01     5.900860000e-02
  2463     1.532450000e+31     4.279264908e+07     1.160410000e+10     8.457600000e+07     1.693560000e+09     3.059180000e-01     1.629530000e+01     5.903440000e-02
  2464     1.533410000e+31     4.279757546e+07     1.160870000e+10     8.477030000e+07     1.693680000e+09     3.057720000e-01     1.629290000e+01     5.905900000e-02
  2465     1.534370000e+31     4.280248900e+07     1.161370000e+10     8.497920000e+07     1.693920000e+09     3.056250000e-01     1.629060000e+01     5.908270000e-02
  2466     1.535340000e+31     4.280744002e+07     1.161910000e+10     8.520130000e+07     1.694250000e+09     3.054770000e-01     1.628830000e+01     5.910650000e-02
  2467     1.536320000e+31     4.281242750e+07     1.162490000e+10     8.543720000e+07     1.694610000e+09     3.053260000e-01     1.628620000e+01     5.913110000e-02
  2468     1.537300000e+31     4.281739955e+07     1.163110000e+10     8.569100000e+07     1.695090000e+09     3.051690000e-01     1.628380000e+01     5.915420000e-02
